4923,47,1000,795,71,94,1,1,1,0,0
4924,46,1162,633,46,49,1,1,0,0,0
4924,47,1022,780,69,93,1,1,1,0,0
4925,46,1173,625,44,50,1,1,0,0,0
4925,47,1043,770,66,88,1,1,1,0,0
4926,46,1182,622,45,47,1,1,0,0,0
4926,47,1063,758,64,85,1,1,1,0,0
4927,46,1212,607,40,45,1,1,0,0,0
4927,47,1111,727,61,77,1,1,1,0,0
4928,46,1212,607,40,45,1,1,0,0,0
4928,47,1111,727,61,77,1,1,1,0,0
4929,46,1219,603,42,43,1,1,0,0,0
4929,47,1127,716,59,76,1,1,1,0,0
4930,46,1227,598,42,43,1,1,0,0,0
4930,47,1140,709,59,72,1,1,1,0,0
4931,46,1243,590,38,42,1,1,0,0,0
4931,47,1166,693,55,67,1,1,1,0,0
4932,46,1258,583,37,39,1,1,0,0,0
4932,47,1191,678,53,63,1,1,1,0,0
4933,46,1258,583,39,39,1,1,0,0,0
4933,47,1191,678,53,63,1,1,1,0,0
4934,46,1265,579,36,38,1,1,0,0,0
4934,47,1202,670,52,63,1,1,1,0,0
4935,46,1278,572,36,37,1,1,0,0,0
4935,47,1222,656,49,61,1,1,1,0,0
4936,46,1293,565,35,37,1,1,0,0,0
4936,47,1240,645,49,57,1,1,1,0,0
4937,46,1293,565,35,37,1,1,0,0,0
4937,47,1240,645,49,57,1,1,1,0,0
4938,46,1298,562,35,37,1,1,0,0,0
4938,47,1250,639,46,55,1,1,1,0,0
4939,46,1308,558,36,34,1,1,0,0,0
4939,47,1266,628,43,53,1,1,1,0,0
4940,46,1315,555,32,34,1,1,0,0,0
4940,47,1273,623,44,52,1,1,1,0,0
4941,46,1324,551,31,32,1,1,0,0,0
4941,47,1292,614,44,50,1,1,1,0,0
4942,46,1334,546,33,32,1,1,0,0,0
4942,47,1303,604,42,49,1,1,1,0,0
4943,46,1334,546,33,32,1,1,0,0,0
4943,47,1303,604,42,49,1,1,1,0,0
4944,46,1341,543,29,32,1,1,0,0,0
4944,47,1310,601,42,47,1,1,1,0,0
4945,46,1342,540,31,31,1,1,0,0,0
4945,47,1315,598,41,46,1,1,1,0,0
4946,46,1355,532,28,31,1,1,0,0,0
4946,47,1333,586,39,43,1,1,1,0,0
4947,46,1355,532,28,31,1,1,0,0,0
4947,47,1333,586,39,43,1,1,1,0,0
4948,46,1359,531,28,29,1,1,0,0,0
4948,47,1338,582,37,42,1,1,1,0,0
4949,46,1363,528,28,30,1,1,0,0,0
4949,47,1344,578,37,42,1,1,1,0,0
4950,46,1367,527,27,29,1,1,0,0,0
4950,47,1350,576,36,41,1,1,1,0,0
4951,46,1376,523,28,27,1,1,0,0,0
4951,47,1359,570,35,40,1,1,1,0,0
4952,46,1378,521,28,27,1,1,0,0,0
4952,47,1364,566,34,40,1,1,1,0,0
4953,46,1381,517,28,28,1,1,0,0,0
4953,47,1368,562,34,40,1,1,1,0,0
4954,46,1385,517,29,26,1,1,0,0,0
4954,47,1372,558,34,41,1,1,1,0,0
4955,47,1385,524,38,67,1,1,1,0,0
4956,47,1389,544,33,43,1,1,1,0,0
4957,47,1389,544,33,43,1,1,1,0,0
4958,47,1391,544,33,41,1,1,1,0,0
4959,47,1404,516,35,60,1,1,1,0,0
4960,47,1405,516,37,57,1,1,1,0,0
4961,47,1405,515,37,58,1,1,1,0,0
4962,47,1411,517,39,53,1,1,1,0,0
4963,47,1418,528,31,38,1,1,1,0,0
4964,47,1418,519,35,44,1,1,1,0,0
4965,47,1423,516,35,45,1,1,1,0,0
4966,47,1435,516,27,38,1,1,1,0,0
4967,47,1435,516,27,38,1,1,1,0,0
4968,47,1437,514,29,39,1,1,1,0,0
4969,47,1439,512,27,38,1,1,1,0,0
4970,47,1445,505,28,39,1,1,1,0,0
4970,48,760,816,83,119,1,1,0,0,0
4971,47,1446,501,28,39,1,1,1,0,0
4971,48,791,798,79,115,1,1,0,0,0
4972,47,1446,501,28,39,1,1,1,0,0
4972,48,791,798,79,115,1,1,0,0,0
4973,47,1452,502,24,38,1,1,1,0,0
4973,48,825,784,75,110,1,1,0,0,0
4974,47,1451,501,26,39,1,1,1,0,0
4974,48,853,770,74,107,1,1,0,0,0
4975,47,1457,500,25,36,1,1,1,0,0
4975,48,905,746,70,98,1,1,0,0,0
4976,47,1462,495,27,35,1,1,1,0,0
4976,48,949,724,69,92,1,1,0,0,0
4977,47,1462,495,27,35,1,1,1,0,0
4977,48,950,723,68,93,1,1,0,0,0
4978,47,1461,492,30,36,1,1,1,0,0
4978,48,970,714,67,88,1,1,0,0,0
4979,47,1467,491,26,34,1,1,1,0,0
4979,48,1011,697,59,82,1,1,0,0,0
4980,47,1469,492,26,31,1,1,1,0,0
4980,48,1022,686,62,81,1,1,0,0,0
4981,47,1473,489,25,31,1,1,1,0,0
4981,48,1058,670,58,76,1,1,0,0,0
4982,47,1473,489,24,31,1,1,1,0,0
4982,48,1058,670,59,76,1,1,0,0,0
4983,47,1475,484,26,34,1,1,1,0,0
4983,48,1085,655,56,72,1,1,0,0,0
4984,47,1477,483,27,34,1,1,1,0,0
4984,48,1098,651,56,67,1,1,0,0,0
4985,47,1479,478,26,37,1,1,1,0,0
4985,48,1110,643,53,68,1,1,0,0,0
4986,47,1485,479,25,32,1,1,1,0,0
4986,48,1149,625,50,63,1,1,0,0,0
4987,47,1485,479,25,32,1,1,1,0,0
4987,48,1149,625,50,63,1,1,0,0,0
4988,47,1485,477,25,33,1,1,1,0,0
4988,48,1160,620,47,61,1,1,0,0,0
4989,47,1488,478,23,31,1,1,1,0,0
4989,48,1172,614,48,60,1,1,0,0,0
4990,47,1494,475,22,30,1,1,1,0,0
4990,48,1199,601,45,57,1,1,0,0,0
4991,47,1494,476,22,29,1,1,1,0,0
4991,48,1199,601,45,57,1,1,0,0,0
4992,47,1494,476,24,27,1,1,1,0,0
4992,48,1210,596,45,55,1,1,0,0,0
4993,47,1496,477,22,26,1,1,1,0,0
4993,48,1217,592,42,55,1,1,0,0,0
4994,47,1499,476,21,27,1,1,1,0,0
4994,48,1225,588,46,54,1,1,0,0,0
4995,47,1503,471,21,27,1,1,1,0,0
4995,48,1248,577,42,49,1,1,0,0,0
4996,47,1503,471,21,27,1,1,1,0,0
4996,48,1248,577,42,49,1,1,0,0,0
4997,47,1505,469,22,28,1,1,1,0,0
4997,48,1254,575,41,48,1,1,0,0,0
4998,47,1504,468,24,28,1,1,1,0,0
4998,48,1261,571,40,47,1,1,0,0,0
4999,47,1507,466,21,29,1,1,1,0,0
4999,48,1279,562,37,47,1,1,0,0,0
5000,47,1509,464,24,29,1,1,1,0,0
5000,48,1290,557,37,46,1,1,0,0,0
5001,47,1509,464,25,29,1,1,1,0,0
5001,48,1290,557,37,45,1,1,0,0,0
5002,47,1511,467,23,25,1,1,1,0,0
5002,48,1294,555,39,44,1,1,0,0,0
5003,47,1516,464,20,27,1,1,1,0,0
5003,48,1308,548,31,45,1,1,0,0,0
5004,47,1516,460,20,27,1,1,1,0,0
5004,48,1313,546,32,45,1,1,0,0,0
5005,47,1519,462,21,27,1,1,1,0,0
5005,48,1322,543,33,41,1,1,0,0,0
5006,47,1519,462,20,27,1,1,1,0,0
5006,48,1322,543,33,41,1,1,0,0,0
5007,47,1519,459,21,27,1,1,1,0,0
5007,48,1332,535,31,42,1,1,0,0,0
5008,48,1338,534,31,40,1,1,0,0,0
5009,48,1347,531,30,41,1,1,0,0,0
5010,48,1359,525,29,39,1,1,0,0,0
5011,48,1359,525,29,39,1,1,0,0,0
5012,48,1364,522,30,38,1,1,0,0,0
5013,48,1366,522,29,36,1,1,0,0,0
5014,48,1371,518,26,38,1,1,0,0,0
5015,48,1380,513,26,35,1,1,0,0,0
5016,48,1380,513,26,35,1,1,0,0,0
5017,48,1389,510,22,36,1,1,0,0,0
5018,48,1389,509,24,35,1,1,0,0,0
5019,48,1397,504,22,32,1,1,0,0,0
5020,48,1398,502,24,32,1,1,0,0,0
5021,48,1398,502,24,32,1,1,0,0,0
5022,48,1398,502,24,32,1,1,0,0,0
5023,48,1407,499,24,31,1,1,0,0,0
5024,48,1413,496,22,31,1,1,0,0,0
5025,48,1413,496,22,31,1,1,0,0,0
5026,48,1415,495,22,30,1,1,0,0,0
5027,48,1421,490,24,29,1,1,0,0,0
5028,48,1427,489,21,30,1,1,0,0,0
5029,48,1427,489,20,30,1,1,0,0,0
5030,48,1427,487,22,30,1,1,0,0,0
5031,48,1434,484,20,31,1,1,0,0,0
5032,48,1437,483,21,28,1,1,0,0,0
5033,48,1439,482,21,28,1,1,0,0,0
5034,48,1439,482,21,28,1,1,0,0,0
5035,48,1441,480,21,28,1,1,0,0,0
5036,48,1447,479,19,28,1,1,0,0,0
5037,48,1449,476,19,28,1,1,0,0,0
5038,48,1456,475,20,26,1,1,0,0,0
5039,48,1456,475,20,26,1,1,0,0,0
5040,48,1458,471,19,30,1,1,0,0,0
5041,48,1461,471,18,27,1,1,0,0,0
5042,48,1461,470,18,27,1,1,0,0,0
5043,48,1472,467,18,28,1,1,0,0,0
5044,48,1473,467,18,28,1,1,0,0,0
5045,48,1468,467,19,27,1,1,0,0,0
5046,48,1474,467,18,26,1,1,0,0,0
5047,48,1476,464,18,24,1,1,0,0,0
5048,48,1480,465,16,24,1,1,0,0,0
5049,48,1480,465,16,24,1,1,0,0,0
5050,48,1483,461,16,24,1,1,0,0,0
5051,48,1482,460,16,25,1,1,0,0,0
5052,48,1482,459,17,26,1,1,0,0,0
5053,48,1486,457,14,26,1,1,0,0,0
5054,48,1486,455,15,27,1,1,0,0,0
5055,48,1487,452,15,28,1,1,0,0,0
5081,49,1646,813,79,88,1,1,3,0,0
5082,49,1641,807,75,85,1,1,3,0,0
5083,49,1628,794,79,83,1,1,3,0,0
5084,49,1625,789,75,81,1,1,3,0,0
5085,49,1621,783,73,80,1,1,3,0,0
5086,49,1616,778,74,78,1,1,3,0,0
5087,49,1607,762,70,75,1,1,3,0,0
5088,49,1607,762,70,75,1,1,3,0,0
5089,49,1604,757,69,74,1,1,3,0,0
5090,49,1603,753,67,72,1,1,3,0,0
5091,49,1596,742,66,70,1,1,3,0,0
5092,49,1595,739,63,68,1,1,3,0,0
5093,49,1594,735,61,66,1,1,3,0,0
5094,49,1592,730,61,67,1,1,3,0,0
5095,49,1585,717,62,65,1,1,3,0,0
5096,49,1584,713,61,65,1,1,3,0,0
5097,49,1584,713,61,65,1,1,3,0,0
5098,49,1582,709,62,64,1,1,3,0,0
5099,49,1581,701,59,63,1,1,3,0,0
5100,49,1579,697,60,62,1,1,3,0,0
5101,49,1577,691,58,59,1,1,3,0,0
5102,49,1577,691,58,59,1,1,3,0,0
5103,49,1575,685,57,58,1,1,3,0,0
5104,49,1576,681,54,58,1,1,3,0,0
5105,49,1575,677,55,58,1,1,3,0,0
5106,49,1574,669,52,55,1,1,3,0,0
5107,49,1574,669,52,55,1,1,3,0,0
5108,49,1573,666,51,54,1,1,3,0,0
5109,49,1572,662,52,54,1,1,3,0,0
5110,49,1570,654,51,53,1,1,3,0,0
5111,49,1570,654,51,53,1,1,3,0,0
5112,49,1571,652,49,50,1,1,3,0,0
5113,49,1569,649,49,50,1,1,3,0,0
5114,49,1570,646,48,50,1,1,3,0,0
5115,49,1569,638,47,49,1,1,3,0,0
5116,49,1569,638,47,49,1,1,3,0,0
5117,49,1568,637,46,47,1,1,3,0,0
5118,49,1568,635,47,47,1,1,3,0,0
5119,49,1568,627,43,46,1,1,3,0,0
5120,49,1568,627,43,46,1,1,3,0,0
5121,49,1568,626,43,45,1,1,3,0,0
5122,49,1568,623,44,45,1,1,3,0,0
5123,49,1568,615,43,45,1,1,3,0,0
5124,49,1567,614,43,43,1,1,3,0,0
5125,49,1567,614,43,43,1,1,3,0,0
5126,49,1568,612,42,44,1,1,3,0,0
5127,49,1569,607,40,43,1,1,3,0,0
5128,49,1568,603,40,42,1,1,3,0,0
5129,49,1568,603,40,42,1,1,3,0,0
5130,49,1569,602,40,41,1,1,3,0,0
5131,49,1568,598,40,41,1,1,3,0,0
5132,49,1567,596,39,41,1,1,3,0,0
5133,49,1567,592,38,41,1,1,3,0,0
5134,49,1568,588,38,41,1,1,3,0,0
5135,49,1568,588,38,41,1,1,3,0,0
5136,49,1569,587,37,41,1,1,3,0,0
5137,49,1569,585,36,40,1,1,3,0,0
5138,49,1569,580,36,39,1,1,3,0,0
5139,49,1568,578,36,39,1,1,3,0,0
5140,49,1568,578,36,39,1,1,3,0,0
5141,49,1570,576,35,40,1,1,3,0,0
5142,49,1570,575,35,39,1,1,3,0,0
5143,49,1569,569,35,39,1,1,3,0,0
5144,49,1569,569,35,39,1,1,3,0,0
5145,49,1569,562,37,44,1,1,3,0,0
5146,49,1569,561,36,44,1,1,3,0,0
5147,49,1570,554,35,49,1,1,3,0,0
5148,49,1570,552,35,48,1,1,3,0,0
5149,49,1570,552,35,48,1,1,3,0,0
5150,49,1571,552,34,46,1,1,3,0,0
5151,49,1570,550,37,45,1,1,3,0,0
5151,50,733,842,69,100,1,1,0,0,0
5152,49,1572,552,35,41,1,1,3,0,0
5152,50,769,825,69,94,1,1,0,0,0
5153,49,1572,549,33,40,1,1,3,0,0
5153,50,835,792,64,89,1,1,0,0,0
5154,49,1572,549,34,40,1,1,3,0,0
5154,50,835,792,64,90,1,1,0,0,0
5155,49,1573,549,33,38,1,1,3,0,0
5155,50,891,766,60,81,1,1,0,0,0
5156,49,1572,548,34,38,1,1,3,0,0
5156,50,917,754,60,78,1,1,0,0,0
5157,49,1573,547,34,37,1,1,3,0,0
5157,50,942,742,59,75,1,1,0,0,0
5158,49,1574,545,33,34,1,1,3,0,0
5158,50,1004,711,55,67,1,1,0,0,0
5159,49,1573,545,33,34,1,1,3,0,0
5159,50,1003,711,56,67,1,1,0,0,0
5160,49,1574,543,32,36,1,1,3,0,0
5160,50,1024,700,54,66,1,1,0,0,0
5161,49,1574,544,33,33,1,1,3,0,0
5161,50,1041,693,53,62,1,1,0,0,0
5162,49,1574,540,32,32,1,1,3,0,0
5162,50,1087,667,49,59,1,1,0,0,0
5163,49,1575,538,30,32,1,1,3,0,0
5163,50,1102,662,45,57,1,1,0,0,0
5164,49,1575,538,30,32,1,1,3,0,0
5164,50,1102,662,45,57,1,1,0,0,0
5165,49,1575,538,31,31,1,1,3,0,0
5165,50,1114,654,47,55,1,1,0,0,0
5166,49,1578,535,30,33,1,1,3,0,0
5166,50,1128,647,45,54,1,1,0,0,0
5167,49,1577,534,30,32,1,1,3,0,0
5167,50,1152,635,43,51,1,1,0,0,0
5168,49,1576,530,29,34,1,1,3,0,0
5168,50,1173,623,43,50,1,1,0,0,0
5169,49,1576,530,29,34,1,1,3,0,0
5169,50,1173,623,42,50,1,1,0,0,0
5170,49,1576,528,30,34,1,1,3,0,0
5170,50,1182,618,43,48,1,1,0,0,0
5171,49,1575,526,29,34,1,1,3,0,0
5171,50,1203,609,41,46,1,1,0,0,0
5172,49,1574,524,30,35,1,1,3,0,0
5172,50,1212,604,40,45,1,1,0,0,0
5173,49,1575,523,28,33,1,1,3,0,0
5173,50,1228,595,39,44,1,1,0,0,0
5174,49,1575,523,28,34,1,1,3,0,0
5174,50,1228,595,39,44,1,1,0,0,0
5175,49,1573,520,29,34,1,1,3,0,0
5175,50,1242,588,39,41,1,1,0,0,0
5176,49,1574,520,27,34,1,1,3,0,0
5176,50,1250,584,38,40,1,1,0,0,0
5177,49,1576,520,26,32,1,1,3,0,0
5177,50,1266,576,35,40,1,1,0,0,0
5178,49,1575,520,26,32,1,1,3,0,0
5178,50,1266,576,35,40,1,1,0,0,0
5179,49,1576,519,26,29,1,1,3,1,0
5179,50,1279,570,34,38,1,1,0,0,0
5180,49,1575,517,25,30,1,1,3,1,0
5180,50,1286,564,34,39,1,1,0,0,0
5181,49,1574,514,24,30,1,1,3,1,0
5181,50,1298,560,34,36,1,1,0,0,0
5182,49,1574,514,24,30,1,1,3,1,0
5182,50,1298,560,33,36,1,1,0,0,0
5183,49,1574,513,24,30,1,1,3,1,0
5183,50,1310,555,33,36,1,1,0,0,0
5184,49,1573,512,25,30,1,1,3,1,0
5184,50,1316,552,32,35,1,1,0,0,0
5185,49,1573,511,25,30,1,1,3,1,0
5185,50,1321,550,31,34,1,1,0,0,0
5186,49,1574,511,25,28,1,1,3,1,0
5186,50,1324,547,31,33,1,1,0,0,0
5187,49,1574,506,25,30,1,1,3,1,0
5187,50,1339,538,31,33,1,1,0,0,0
5188,49,1574,506,25,30,1,1,3,1,0
5188,50,1339,538,31,33,1,1,0,0,0
5189,49,1574,507,24,28,1,1,3,1,0
5189,50,1344,535,30,33,1,1,0,0,0
5190,49,1573,507,25,28,1,1,3,1,0
5190,50,1347,533,29,32,1,1,0,0,0
5191,49,1573,504,23,29,1,1,3,1,0
5191,50,1356,529,29,32,1,1,0,0,0
5192,49,1572,502,25,28,1,1,3,1,0
5192,50,1365,525,27,31,1,1,0,0,0
5193,49,1572,502,25,28,1,1,3,1,0
5193,50,1365,525,28,31,1,1,0,0,0
5194,49,1572,503,25,27,1,1,3,1,0
5194,50,1368,522,28,31,1,1,0,0,0
5195,49,1572,498,25,31,1,1,3,1,0
5195,50,1375,518,30,30,1,1,0,0,0
5196,49,1573,498,25,29,1,1,3,1,0
5196,50,1378,517,28,29,1,1,0,0,0
5197,49,1573,498,23,28,1,1,3,1,0
5197,50,1386,513,25,29,1,1,0,0,0
5198,49,1573,498,23,28,1,1,3,1,0
5198,50,1386,513,25,29,1,1,0,0,0
5199,49,1572,496,24,28,1,1,3,1,0
5199,50,1392,511,26,26,1,1,0,0,0
5200,49,1573,495,23,28,1,1,3,1,0
5200,50,1395,511,24,25,1,1,0,0,0
5201,49,1573,495,22,27,1,1,3,1,0
5201,50,1398,509,24,24,1,1,0,0,0
5202,49,1573,490,22,28,1,1,2,1,0
5202,50,1407,502,25,27,1,1,0,0,0
5203,49,1573,490,22,28,1,1,2,1,0
5203,50,1407,502,25,27,1,1,0,0,0
5204,49,1572,490,23,27,1,1,2,1,0
5204,50,1410,502,24,25,1,1,0,0,0
5205,49,1573,490,23,27,1,1,2,1,0
5205,50,1413,500,22,25,1,1,0,0,0
5206,49,1573,490,22,27,1,1,2,1,0
5206,50,1414,500,23,23,1,1,0,0,0
5207,49,1574,484,21,30,1,1,2,1,0
5207,50,1422,494,22,24,1,1,0,0,0
5208,49,1574,484,21,30,1,1,2,1,0
5208,50,1422,494,22,24,1,1,0,0,0
5209,49,1573,483,23,31,1,1,2,1,0
5209,50,1424,493,22,24,1,1,0,0,0
5210,49,1573,483,23,31,1,1,2,1,0
5210,50,1427,491,22,24,1,1,0,0,0
5211,49,1574,480,20,31,1,1,2,1,0
5211,50,1434,486,22,24,1,1,0,0,0
5212,49,1574,480,20,31,1,1,2,1,0
5212,50,1437,485,20,25,1,1,0,0,0
5213,49,1574,480,20,31,1,1,2,1,0
5213,50,1437,485,20,25,1,1,0,0,0
5214,49,1574,479,20,32,1,1,2,1,0
5214,50,1437,484,22,26,1,1,0,0,0
5215,49,1575,479,18,30,1,1,2,1,0
5215,50,1443,483,22,24,1,1,0,0,0
5216,49,1575,479,18,29,1,1,2,1,0
5216,50,1443,483,23,23,1,1,0,0,0
5217,49,1576,479,18,28,1,1,2,1,0
5217,50,1449,480,22,23,1,1,0,0,0
5218,49,1577,478,18,28,1,1,2,1,0
5218,50,1452,477,21,24,1,1,0,0,0
5219,49,1577,478,18,28,1,1,2,1,0
5219,50,1452,477,21,24,1,1,0,0,0
5220,49,1577,477,17,28,1,1,2,1,0
5220,50,1455,476,20,24,1,1,0,0,0
5221,49,1576,476,17,28,1,1,2,1,0
5221,50,1456,475,20,24,1,1,0,0,0
5222,49,1576,476,17,27,1,1,2,1,0
5222,50,1462,471,20,24,1,1,0,0,0
5223,49,1577,475,16,27,1,1,2,1,0
5223,50,1463,470,20,24,1,1,0,0,0
5224,49,1577,475,16,27,1,1,2,1,0
5224,50,1463,470,20,24,1,1,0,0,0
5225,49,1577,474,18,26,1,1,2,1,0
5225,50,1465,469,20,25,1,1,0,0,0
5226,49,1576,473,18,28,1,1,2,1,0
5226,50,1467,468,20,24,1,1,0,0,0
5227,49,1577,473,19,26,1,1,2,1,0
5227,50,1472,467,18,22,1,1,0,0,0
5228,49,1577,473,19,25,1,1,2,1,0
5228,50,1473,467,20,22,1,1,0,0,0
5229,49,1577,473,19,26,1,1,2,1,0
5229,50,1473,467,20,22,1,1,0,0,0
5230,49,1577,472,19,26,1,1,2,1,0
5230,50,1475,465,19,23,1,1,0,0,0
5231,49,1577,470,19,26,1,1,2,1,0
5231,50,1477,464,20,21,1,1,0,0,0
5232,49,1576,471,20,25,1,1,2,1,0
5232,50,1480,462,20,24,1,1,0,0,0
5233,49,1577,470,19,25,1,1,2,1,0
5233,50,1480,457,20,24,1,1,0,0,0
5234,49,1577,471,19,24,1,1,2,1,0
5234,50,1482,455,20,24,1,1,0,0,0
5235,49,1577,469,19,25,1,1,2,1,0
5235,50,1483,458,20,23,1,1,0,0,0
5236,49,1576,469,20,24,1,1,2,1,0
5236,50,1486,458,16,24,1,1,0,0,0
5237,49,1576,468,21,24,1,1,2,1,0
5238,49,1576,468,20,24,1,1,2,1,0
5239,49,1576,468,20,24,1,1,2,0,0
5240,49,1578,467,19,23,1,1,2,0,0
5241,49,1577,466,20,23,1,1,2,0,0
5242,49,1577,466,20,23,1,1,2,0,0
5243,49,1576,465,20,23,1,1,2,0,0
5244,49,1576,464,20,23,1,1,2,0,0
5245,49,1576,463,20,23,1,1,2,0,0
5246,49,1577,464,19,23,1,1,2,0,0
5247,49,1577,462,19,23,1,1,2,0,0
5248,49,1577,462,19,23,1,1,2,0,0
5249,49,1577,461,19,23,1,1,2,0,0
5250,49,1577,460,19,23,1,1,2,0,0
5251,49,1577,460,19,23,1,1,2,0,0
5252,49,1577,459,19,23,1,1,2,0,0
5253,49,1580,459,18,25,1,1,2,0,0
5254,49,1580,457,17,25,1,1,2,0,0
5255,49,1580,457,17,24,1,1,2,0,0
5256,49,1581,457,17,24,1,1,2,0,0
5257,49,1580,457,18,23,1,1,2,0,0
5258,49,1580,456,18,23,1,1,2,0,0
5259,49,1580,455,18,23,1,1,2,0,0
5260,49,1580,455,18,23,1,1,2,0,0
5261,49,1579,454,19,23,1,1,2,0,0
5262,49,1579,454,19,23,1,1,2,0,0
5263,49,1579,453,19,23,1,1,2,0,0
5264,49,1579,453,19,23,1,1,2,0,0
5265,49,1580,452,19,23,1,1,2,0,0
5266,49,1580,452,19,23,1,1,2,0,0
5267,49,1580,450,18,24,1,1,2,0,0
5268,49,1579,449,19,25,1,1,2,0,0
5269,49,1579,449,19,24,1,1,2,0,0
5270,49,1579,449,19,25,1,1,2,0,0
5271,49,1578,449,20,24,1,1,2,0,0
5272,49,1579,449,21,22,1,1,2,0,0
5273,49,1578,448,21,23,1,1,2,0,0
5274,49,1580,448,20,22,1,1,2,0,0
5275,49,1581,447,19,23,1,1,2,0,0
5276,49,1581,447,19,23,1,1,2,0,0
5277,49,1580,447,19,22,1,1,2,0,0
5278,49,1580,447,19,23,1,1,2,0,0
5279,49,1580,445,19,23,1,1,2,0,0
5280,49,1580,446,21,25,1,1,2,0,0
5281,49,1580,446,20,25,1,1,2,0,0
5282,49,1581,447,20,26,1,1,2,0,0
5283,49,1582,446,19,26,1,1,2,0,0
5284,49,1582,445,19,25,1,1,2,0,0
5287,49,1582,443,19,25,1,1,2,0,0
5482,51,712,832,81,132,1,1,0,0,0
5483,51,711,832,80,131,1,1,0,0,0
5484,51,749,817,76,124,1,1,0,0,0
5485,51,811,786,71,115,1,1,0,0,0
5486,51,867,759,67,106,1,1,0,0,0
5487,51,867,759,67,106,1,1,0,0,0
5488,51,892,748,65,103,1,1,0,0,0
5489,51,917,736,64,99,1,1,0,0,0
5490,51,935,726,63,96,1,1,0,0,0
5491,51,997,698,59,85,1,1,0,0,0
5492,51,997,697,59,86,1,1,0,0,0
5493,51,1014,689,58,83,1,1,0,0,0
5494,51,1027,681,58,81,1,1,0,0,0
5495,51,1059,666,55,78,1,1,0,0,0
5496,51,1089,652,52,74,1,1,0,0,0
5497,51,1089,652,52,74,1,1,0,0,0
5498,51,1105,647,50,71,1,1,0,0,0
5499,51,1130,636,51,68,1,1,0,0,0
5500,51,1151,624,48,65,1,1,0,0,0
5501,51,1150,624,47,65,1,1,0,0,0
5502,51,1161,618,46,63,1,1,0,0,0
5503,51,1181,609,47,60,1,1,0,0,0
5504,51,1199,600,45,58,1,1,0,0,0
5505,51,1199,600,45,57,1,1,0,0,0
5506,51,1210,595,44,57,1,1,0,0,0
5507,51,1225,588,40,55,1,1,0,0,0
5508,51,1240,580,43,52,1,1,0,0,0
5509,51,1240,580,43,52,1,1,0,0,0
5510,51,1250,577,41,51,1,1,0,0,0
5511,51,1259,570,42,49,1,1,0,0,0
5512,51,1273,560,38,51,1,1,0,0,0
5513,51,1280,560,37,47,1,1,0,0,0
5514,51,1280,560,37,47,1,1,0,0,0
5515,51,1291,553,38,48,1,1,0,0,0
5516,51,1297,550,35,46,1,1,0,0,0
5517,51,1310,545,34,46,1,1,0,0,0
5518,51,1310,545,34,46,1,1,0,0,0
5519,51,1319,542,33,43,1,1,0,0,0
5520,51,1324,539,33,43,1,1,0,0,0
5521,51,1336,533,31,43,1,1,0,0,0
5522,51,1345,530,30,41,1,1,0,0,0
5523,51,1345,530,30,41,1,1,0,0,0
5524,51,1347,527,30,40,1,1,0,0,0
5525,51,1353,526,29,39,1,1,0,0,0
5526,51,1361,519,30,39,1,1,0,0,0
5527,51,1365,517,28,39,1,1,0,0,0
5528,51,1364,517,28,39,1,1,0,0,0
5529,51,1370,515,30,37,1,1,0,0,0
5530,51,1372,513,24,37,1,1,0,0,0
5531,51,1386,509,25,36,1,1,0,0,0
5532,51,1386,509,25,36,1,1,0,0,0
5533,51,1387,506,22,36,1,1,0,0,0
5534,51,1390,506,24,34,1,1,0,0,0
5535,51,1395,502,26,35,1,1,0,0,0
5536,51,1402,500,24,33,1,1,0,0,0
5537,51,1406,500,22,33,1,1,0,0,0
5538,51,1406,500,22,33,1,1,0,0,0
5539,51,1409,496,24,33,1,1,0,0,0
5540,51,1413,494,23,32,1,1,0,0,0
5541,51,1417,490,22,32,1,1,0,0,0
5542,51,1417,491,23,32,1,1,0,0,0
5543,51,1421,488,24,32,1,1,0,0,0
5544,51,1423,486,22,35,1,1,0,0,0
5545,51,1430,486,23,31,1,1,0,0,0
5546,51,1429,486,23,31,1,1,0,0,0
5547,51,1432,483,22,31,1,1,0,0,0
5548,51,1435,484,20,29,1,1,0,0,0
5549,51,1437,482,19,30,1,1,0,0,0
5550,51,1443,479,20,28,1,1,0,0,0
5551,51,1443,479,21,28,1,1,0,0,0
5552,51,1445,477,19,29,1,1,0,0,0
5553,51,1451,476,18,28,1,1,0,0,0
5554,51,1454,471,21,31,1,1,0,0,0
5555,51,1454,471,21,31,1,1,0,0,0
5556,51,1456,471,19,29,1,1,0,0,0
5557,51,1456,471,19,29,1,1,0,0,0
5558,51,1457,469,18,30,1,1,0,0,0
5559,51,1464,468,18,27,1,1,0,0,0
5560,51,1465,468,18,27,1,1,0,0,0
5561,51,1465,468,18,26,1,1,0,0,0
5562,51,1470,468,18,26,1,1,0,0,0
5563,51,1469,465,19,26,1,1,0,0,0
5564,51,1474,465,18,25,1,1,0,0,0
5565,51,1475,465,18,25,1,1,0,0,0
5566,51,1478,464,16,25,1,1,0,0,0
5567,51,1478,463,18,24,1,1,0,0,0
5568,51,1483,462,15,23,1,1,0,0,0
5569,51,1482,457,18,26,1,1,0,0,0
5570,51,1482,457,18,26,1,1,0,0,0
5571,51,1485,457,18,26,1,1,0,0,0
5616,52,1056,900,88,126,1,1,2,0,0
